id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
KG08223804000,Ак-Бешим,Ak-Beshim,ak-beshim-23804,KG08223804000,725300,42.808,75.222
KG08223809000,Бурана,Burana,burana-23809,KG08223809000,724919,42.765,75.212
KG08223863000,Чүй,Chuy,chuy-23863,KG08223863000,725300,42.755,75.356
KG08223815000,Ибраимов,Ibraimov,ibraimov-23815,KG08223815000,725300,42.687,75.308
KG08223812000,Искра,Iskra,iskra-23812,KG08223812000,720403,42.798,75.408
KG08223820000,Кегети,Kegeti,kegeti-22382,KG08223820000,724901,42.661,75.205
KG08223825000,Кош-Коргон,Kosh-Korgon,kosh-korgon-23825,KG08223825000,725300,42.752,75.458
KG08223840000,Он Бир-Жылга,Onbir-Djylga,onbir-djylga-22384,KG08223840000,725300,42.658,75.442
KG08223845000,Сайлык,Saylyk,saylyk-23845,KG08223845000,724904,42.825,75.368
KG08223868000,Шамшы,Shamshy,shamshy-23868,KG08223868000,725300,42.623,75.37
