id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
KG02205805000,Ак-Булуң,Ak-Bulun,ak-bulun-05805,KG02205805000,722200,42.614,78.844
KG02205840000,Ак-Чий,Ak-Chiy,ak-chiy-20584,KG02205840000,722200,42.642,78.744
KG02205807000,Бөрү-Баш,Beryu-Bash,beryu-bash-05807,KG02205807000,722200,42.54,78.309
KG02205850000,Челпек,Chelpek,chelpek-20585,KG02205850000,722200,42.463,78.344
KG02205852000,Эңилчек,Enilchek,enilchek-05852,KG02205852000,722200,42.02,79.089
KG02205855000,Жыргалаң,Jyrgalan,jyrgalan-05855,KG02205855000,722200,42.607,79.021
KG02205812000,Кара-Жал,Kara-Djal,kara-djal-05812,KG02205812000,722200,42.571,78.397
KG02205813000,Каракол,Karakol,karakol-05813,KG02205813000,721320,42.63,78.494
KG02205818000,Кереге-Таш,Kerege-Tash,kerege-tash-05818,KG02205818000,722200,42.536,78.636
KG02205825000,Нововознесеновка,Novovoznesenovka,novovoznesenovka-05825,KG02205825000,722200,42.571,78.771
KG02205832000,Октябрь,Oktyabr',oktyabr-05832,KG02205832000,723003,42.506,78.46
KG02205835000,Отрадное,Otradnoe,otradnoe-05835,KG02205835000,721814,42.623,78.623
KG02205844000,Тепкен,Tepken,tepken-05844,KG02205844000,722200,42.627,78.394
KG02205848000,Теплоключенка,Teploklyuchenka,teploklyuchenka-05848,KG02205848000,721800,42.521,78.53
