id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
KG08217804000,Ак-Суу,Ak-Suu,ak-suu-17804,KG08217804000,723016,42.695,74.039
KG08217809000,Александровка,Aleksandrovka,aleksandrovka-17809,KG08217809000,724604,42.893,74.226
KG08217813000,Беловодское,Belovodskoe,belovodskoe-17813,KG08217813000,724600,42.826,74.108
KG08217811000,Беш-Терек,Besh-Terek,besh-terek-17811,KG08217811000,722709,43.042,73.98
KG08217849000,Чапаев,Chapaev,chapaev-17849,KG08217849000,725300,43.04,74.126
KG08217828000,Биринчи Май,Pervomay,pervomay-17828,KG08217828000,722608,42.801,74.019
KG08217824000,Петровка,Petrovka,petrovka-17824,KG08217824000,724616,42.866,74.028
KG08217832000,Предтеченка,Predtechenka,predtechenka-17832,KG08217832000,724618,42.963,74.058
KG08217837000,Садовый,Sadovyy,sadovyy-17837,KG08217837000,725300,42.87,74.164
KG08217840000,Сретенка,Sretenka,sretenka-21784,KG08217840000,724621,42.948,74.126
KG08217842000,Төлөк,Telek,telek-17842,KG08217842000,725300,43.144,74.069
KG08217845000,Целинный,Tselinnyy,tselinnyy-17845,KG08217845000,725300,43.074,74.057
